Roll,Pitch,Yaw,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
3.425191640853882,39.39088821411133,29.67876625061035,-6.111196517944336,0.5348172783851624,7.642451763153076,0.010723805986344814,-0.013177096843719482,0.002628378104418516
3.4254629611968994,39.38661575317383,29.668228149414062,-6.085954666137695,0.46302881836891174,7.65289306640625,0.0014906750293448567,-0.010139495134353638,-0.006346032489091158
3.4129292964935303,39.38755416870117,29.657169342041016,-6.065206050872803,0.3884427845478058,7.699911117553711,-0.006558746099472046,0.0020151957869529724,-0.005836785305291414
3.404338836669922,39.393394470214844,29.65556526184082,-6.056557655334473,0.39452576637268066,7.645265579223633,-0.011326373554766178,0.0022375956177711487,-0.003079325193539262
3.3965210914611816,39.389686584472656,29.650903701782227,-6.08819055557251,0.4395696222782135,7.614992618560791,-0.009877235628664494,-0.002693384885787964,-0.008445603772997856
3.3812015056610107,39.37930679321289,29.63130760192871,-6.112824440002441,0.4519416391849518,7.596100330352783,-0.01265257690101862,-0.010374186560511589,-0.019748138263821602
3.344552755355835,39.359947204589844,29.593225479125977,-6.1060380935668945,0.42280662059783936,7.552276611328125,-0.02519153617322445,-0.02468377910554409,-0.03783591091632843
3.2913777828216553,39.3325309753418,29.543556213378906,-6.108686923980713,0.40075016021728516,7.575271129608154,-0.0314805693924427,-0.03300905227661133,-0.04587360844016075
3.2578277587890625,39.30962371826172,29.50935173034668,-6.131697654724121,0.37342432141304016,7.566685199737549,-0.02060011401772499,-0.029871990904211998,-0.03560223802924156
3.2746663093566895,39.298301696777344,29.513608932495117,-6.128754615783691,0.36967816948890686,7.6377854347229,0.0076141213066875935,-0.018234550952911377,-0.0031951817218214273
3.3402440547943115,39.30008316040039,29.561601638793945,-6.125103950500488,0.3734019100666046,7.677626609802246,0.027021585032343864,-0.00046566137461923063,0.0323442742228508
3.413848638534546,39.30759811401367,29.62502670288086,-6.1188788414001465,0.38739868998527527,7.666549205780029,0.03278162330389023,0.004694425035268068,0.04939381778240204
3.4636402130126953,39.30805969238281,29.668542861938477,-6.117836952209473,0.42267730832099915,7.708432674407959,0.026880769059062004,0.0034878035075962543,0.041780807077884674
3.4722931385040283,39.309669494628906,29.674579620361328,-6.121374130249023,0.4547640085220337,7.7525482177734375,0.00819284375756979,0.008855199441313744,0.015793180093169212
3.441756248474121,39.31808853149414,29.645179748535156,-6.0809807777404785,0.4541592299938202,7.782949447631836,-0.008229538798332214,0.01127682626247406,-0.01433789823204279
3.389065742492676,39.32463836669922,29.593666076660156,-6.031623840332031,0.43994542956352234,7.761110305786133,-0.024721773341298103,0.009216554462909698,-0.03977865353226662
3.331909418106079,39.328670501708984,29.541019439697266,-5.990165710449219,0.3720618188381195,7.740578651428223,-0.031173601746559143,0.009335764683783054,-0.045728687196969986
3.3077855110168457,39.33846664428711,29.517301559448242,-5.9733076095581055,0.30063366889953613,7.721401691436768,-0.015549734234809875,0.019538218155503273,-0.02680458128452301
3.324083089828491,39.35407638549805,29.528676986694336,-5.945713996887207,0.2912396192550659,7.6697096824646,-0.005864352453500032,0.022372419014573097,-0.004975870251655579
3.3389055728912354,39.36735916137695,29.549062728881836,-5.966102123260498,0.33783477544784546,7.639920711517334,-0.012453648261725903,0.026392754167318344,0.004487298894673586
3.3331379890441895,39.37794494628906,29.558218002319336,-6.012881278991699,0.3773232698440552,7.5979204177856445,-0.019695984199643135,0.019635073840618134,0.002024509012699127
3.317931890487671,39.376285552978516,29.55426025390625,-6.003942966461182,0.4099552035331726,7.554362773895264,-0.020969660952687263,0.00811014324426651,-0.002497434848919511
3.298241138458252,39.367958068847656,29.540569305419922,-6.002806186676025,0.41021081805229187,7.558755397796631,-0.02399832010269165,0.0004680827260017395,-0.012880937196314335
3.271259307861328,39.361515045166016,29.519777297973633,-5.990912914276123,0.3872402012348175,7.569047927856445,-0.02711937017738819,-0.0006664544343948364,-0.016764553263783455
3.2595949172973633,39.36367416381836,29.512386322021484,-6.01560640335083,0.3667636215686798,7.566749095916748,-0.015124678611755371,0.008862280286848545,-0.0060699875466525555
3.2741329669952393,39.36993408203125,29.5235538482666,-6.003030300140381,0.363046258687973,7.5188188552856445,-0.005037710536271334,0.00679697934538126,0.003932603169232607
3.2971670627593994,39.36647415161133,29.542449951171875,-5.976431846618652,0.38606852293014526,7.5692667961120605,0.00313576334156096,0.0020643698517233133,0.01603011041879654
3.3147568702697754,39.36161422729492,29.56345558166504,-6.026031970977783,0.4230201244354248,7.563857555389404,-0.006755441427230835,0.002468563849106431,0.016887672245502472
3.3158881664276123,39.36213302612305,29.5722713470459,-6.049309730529785,0.467212975025177,7.587745666503906,-0.003926455974578857,0.0057699172757565975,0.011164882220327854
3.3169288635253906,39.36405563354492,29.570236206054688,-6.040831089019775,0.44365590810775757,7.578668117523193,-0.004831329453736544,0.004444830119609833,0.0030143188778311014
3.3031580448150635,39.35753631591797,29.56005096435547,-5.9931793212890625,0.4232405722141266,7.6112895011901855,-0.01791343279182911,-0.006241351831704378,-0.004702061414718628
3.279784917831421,39.34700393676758,29.55219268798828,-6.034152984619141,0.3846314549446106,7.633200168609619,-0.025071948766708374,-0.0036824496928602457,-0.001627206802368164
3.271352767944336,39.34374237060547,29.55717658996582,-6.050515174865723,0.4011039733886719,7.6088948249816895,-0.019124895334243774,-0.0032328071538358927,0.004158355761319399
3.273667335510254,39.33964920043945,29.563640594482422,-6.06329345703125,0.4431188702583313,7.61165189743042,-0.015111641027033329,-0.0024646520614624023,0.0035366045776754618
3.276266574859619,39.336997985839844,29.56479835510254,-6.057289123535156,0.43599939346313477,7.640026569366455,-0.006820261478424072,-0.000665709376335144,0.0026548283640295267
3.2848763465881348,39.33609390258789,29.56572151184082,-6.0644917488098145,0.43784379959106445,7.600128650665283,-0.0003453344979789108,0.0013070181012153625,0.002398528391495347
3.2922630310058594,39.333580017089844,29.56523895263672,-6.054647445678711,0.429331511259079,7.630279064178467,0.0008532778592780232,-0.0017654154216870666,9.406360186403617e-05
3.292858600616455,39.32663345336914,29.560075759887695,-6.068910598754883,0.3855937123298645,7.644438743591309,-0.0005211681709624827,-0.004776940681040287,-0.0037733472418040037
3.2940139770507812,39.32207107543945,29.556697845458984,-6.069014072418213,0.36696377396583557,7.674063205718994,0.0010618941159918904,-0.0005744397058151662,-3.6135315895080566e-05
3.3106002807617188,39.32559585571289,29.57012939453125,-6.067765712738037,0.3434026837348938,7.661756992340088,0.006454253103584051,0.007647463120520115,0.014189445413649082
3.3370115756988525,39.32990264892578,29.594715118408203,-6.014928817749023,0.3585045337677002,7.632687568664551,0.007453747093677521,0.005844794679433107,0.018692204728722572
3.341484308242798,39.327880859375,29.604387283325195,-6.01365327835083,0.3548086881637573,7.637234210968018,-0.009918213821947575,0.0037452206015586853,0.00893119815737009
3.318282127380371,39.32735824584961,29.596548080444336,-6.029581069946289,0.36139971017837524,7.646317958831787,-0.0204965490847826,0.0052573163993656635,-0.0005189329385757446
3.2982704639434814,39.33242416381836,29.58580207824707,-6.05772066116333,0.40576812624931335,7.620303153991699,-0.018459554761648178,0.01120548602193594,-0.0053532421588897705
3.292811393737793,39.336936950683594,29.578121185302734,-6.0262603759765625,0.4085782468318939,7.588459491729736,-0.009083003737032413,0.006026961840689182,-0.005767122842371464
3.297030210494995,39.33161544799805,29.57331657409668,-6.02026891708374,0.388638436794281,7.585659027099609,-0.0027127566281706095,0.00023599714040756226,-0.0053234403021633625
3.298670530319214,39.32301330566406,29.569421768188477,-6.024531364440918,0.3695177733898163,7.601253509521484,-0.0052150338888168335,-0.00480413343757391,-0.004620105493813753
3.2926433086395264,39.31399154663086,29.56818389892578,-6.023684024810791,0.36329326033592224,7.618890762329102,-0.01265146117657423,-0.006041304208338261,-0.00126622652169317
3.282768726348877,39.31147003173828,29.570310592651367,-6.04317569732666,0.39743977785110474,7.601977825164795,-0.018142161890864372,0.001769326627254486,-2.7567148208618164e-05
3.2808010578155518,39.31743621826172,29.576614379882812,-6.046679496765137,0.4152580499649048,7.589540004730225,-0.010911376215517521,0.007796845398843288,0.006868504453450441
3.2941927909851074,39.32206344604492,29.59005355834961,-6.005678176879883,0.4348190128803253,7.582428932189941,-0.004712120164185762,0.00783186499029398,0.010964460670948029
3.303880453109741,39.318359375,29.597156524658203,-6.006192207336426,0.4571145474910736,7.573793888092041,-0.003153086407110095,-0.0012218952178955078,0.006069058086723089
3.305565595626831,39.306861877441406,29.594257354736328,-6.010758876800537,0.44047507643699646,7.622295379638672,-0.001417100545950234,-0.006433576345443726,0.0023385509848594666
3.311044692993164,39.296104431152344,29.59585189819336,-6.012653350830078,0.4137575030326843,7.613611221313477,4.600733518600464e-05,-0.00862367544323206,0.007176585495471954
3.3186607360839844,39.28461837768555,29.602245330810547,-6.0174407958984375,0.4060736298561096,7.623383522033691,-0.0012591482372954488,-0.012554229237139225,0.005146674811840057
3.313802719116211,39.27531814575195,29.60210418701172,-6.02553129196167,0.3560043275356293,7.665205955505371,-0.013009087182581425,-0.007455050945281982,0.0029580669943243265
3.297266721725464,39.27540588378906,29.601606369018555,-6.0353169441223145,0.3694097101688385,7.648284912109375,-0.022579358890652657,-0.00021606683731079102,0.0017171725630760193
3.2858195304870605,39.27867126464844,29.604448318481445,-6.0496134757995605,0.3875085711479187,7.658208847045898,-0.01953691430389881,0.0035064294934272766,0.004942901898175478
3.298999786376953,39.282833099365234,29.617490768432617,-6.078615188598633,0.42194506525993347,7.667778968811035,-0.0004436821036506444,0.00935476366430521,0.014153309166431427
3.3294520378112793,39.28889465332031,29.634227752685547,-6.08750057220459,0.46070224046707153,7.646232604980469,0.009565615095198154,0.010842271149158478,0.012953394092619419
3.3369057178497314,39.28939437866211,29.630245208740234,-6.071826934814453,0.44910353422164917,7.64311408996582,0.0013971702428534627,0.003939308226108551,-0.0040102750062942505
3.315642833709717,39.282535552978516,29.605199813842773,-6.0645928382873535,0.39954623579978943,7.651096343994141,-0.007265806198120117,-0.002172962063923478,-0.01592114567756653
3.291022300720215,39.27716827392578,29.584091186523438,-6.0370774269104,0.3703418970108032,7.671963214874268,-0.01698211021721363,-3.315508729428984e-05,-0.01583285629749298
3.2694270610809326,39.277347564697266,29.57440185546875,-6.034879207611084,0.3793647885322571,7.6764397621154785,-0.023257361724972725,0.0022767111659049988,-0.013000146485865116
3.258528470993042,39.27600860595703,29.57447052001953,-6.031033515930176,0.34046655893325806,7.695158004760742,-0.018814951181411743,0.00023897738719824702,-0.0023998322430998087
3.265855073928833,39.27347946166992,29.589553833007812,-6.048784255981445,0.3560143709182739,7.718896865844727,-0.014296920038759708,0.003689713776111603,0.010193699039518833
3.2715954780578613,39.273746490478516,29.604530334472656,-6.072845458984375,0.40294861793518066,7.738253593444824,-0.01701153814792633,0.0030530616641044617,0.007794984150677919
3.25305438041687,39.27268600463867,29.599035263061523,-6.1272101402282715,0.42320165038108826,7.731103897094727,-0.029540810734033585,0.003304891986772418,-0.004706160165369511
3.2185282707214355,39.2764892578125,29.5810546875,-6.15080451965332,0.3989773392677307,7.742825031280518,-0.03383234515786171,0.009908715263009071,-0.011941047385334969
3.1932523250579834,39.28976821899414,29.56634521484375,-6.168972492218018,0.40178877115249634,7.715810775756836,-0.029527029022574425,0.02035815268754959,-0.013701247982680798
3.1783106327056885,39.30684280395508,29.554683685302734,-6.141304016113281,0.4070017337799072,7.663676738739014,-0.02346150577068329,0.023350678384304047,-0.01541078370064497
3.169092893600464,39.32192611694336,29.5456600189209,-6.110149383544922,0.40518999099731445,7.6634368896484375,-0.01815222203731537,0.02752896584570408,-0.011707842350006104
3.1683695316314697,39.33900833129883,29.547269821166992,-6.077269554138184,0.3921343982219696,7.6376447677612305,-0.014322251081466675,0.030636975541710854,-0.00296533084474504
3.167741298675537,39.35260772705078,29.549829483032227,-6.02965784072876,0.39712101221084595,7.615681171417236,-0.013723226264119148,0.025702083483338356,-0.006405264139175415
3.1568281650543213,39.3623046875,29.54144287109375,-6.018222332000732,0.3935990333557129,7.635453224182129,-0.01634545624256134,0.02618487924337387,-0.008581952191889286
3.153571128845215,39.378334045410156,29.54140853881836,-6.027099609375,0.3752480149269104,7.608041763305664,-0.009008868597447872,0.03235023468732834,0.0008085743174888194
3.1745975017547607,39.39582061767578,29.560365676879883,-5.987767696380615,0.37450677156448364,7.553173542022705,0.0024097042623907328,0.03068838268518448,0.014662183821201324
3.2059175968170166,39.40887451171875,29.586048126220703,-5.954493999481201,0.3701113164424896,7.561676025390625,0.008834714069962502,0.03132019564509392,0.019651468843221664
3.2188870906829834,39.422607421875,29.596546173095703,-5.944746971130371,0.35462629795074463,7.521444320678711,-0.001369044417515397,0.029058944433927536,0.007992426864802837
3.1987931728363037,39.43199157714844,29.581953048706055,-5.939884662628174,0.3731946349143982,7.514434814453125,-0.014664235524833202,0.022500567138195038,-0.008675084449350834
3.1725525856018066,39.4361686706543,29.560590744018555,-5.951807498931885,0.3644935190677643,7.483304977416992,-0.014793873764574528,0.017212141305208206,-0.012258067727088928
3.178128480911255,39.43687057495117,29.560365676879883,-5.901247024536133,0.3495529294013977,7.503798484802246,0.004164688289165497,0.011517294682562351,0.003415904939174652
3.2228145599365234,39.435970306396484,29.592594146728516,-5.909342288970947,0.34066805243492126,7.517268657684326,0.01736599951982498,0.011577272787690163,0.028000591322779655
3.2674572467803955,39.43128204345703,29.633277893066406,-5.896181106567383,0.37076541781425476,7.48905086517334,0.013692493550479412,-7.450580596923828e-05,0.030840007588267326
3.274603843688965,39.417205810546875,29.647836685180664,-5.936183929443359,0.3770539164543152,7.542529582977295,-0.0059027234092354774,-0.006712974514812231,0.018358418717980385
3.253221035003662,39.407039642333984,29.643564224243164,-6.002150535583496,0.3801543116569519,7.556168556213379,-0.01890510320663452,-0.006322936620563269,0.007940642535686493
3.2432992458343506,39.402198791503906,29.642669677734375,-6.011520862579346,0.3993319869041443,7.55834436416626,-0.009240955114364624,-0.0038243834860622883,0.009912067092955112
3.2685070037841797,39.394325256347656,29.658357620239258,-6.002183437347412,0.3975050151348114,7.584194660186768,0.011031889356672764,-0.009928271174430847,0.020148420706391335
3.3003013134002686,39.37977600097656,29.68039894104004,-6.0030083656311035,0.38003578782081604,7.6118245124816895,0.0048777093179523945,-0.012443587183952332,0.021160580217838287
3.300746202468872,39.36695861816406,29.691272735595703,-6.015024185180664,0.3807699680328369,7.629360198974609,-0.011009723879396915,-0.013885647058486938,0.015111454762518406
3.282041311264038,39.35601043701172,29.690610885620117,-6.0825629234313965,0.3897842466831207,7.636676788330078,-0.02192780375480652,-0.012569501996040344,0.006454624701291323
3.2714333534240723,39.34858703613281,29.689868927001953,-6.099438667297363,0.39270728826522827,7.658895969390869,-0.012683498673141003,-0.009201841428875923,0.008629824034869671
3.2887558937072754,39.34410095214844,29.703346252441406,-6.105682849884033,0.4063887894153595,7.626737594604492,0.00018049032951239496,-0.00500604510307312,0.016635842621326447
3.314305305480957,39.3378791809082,29.721202850341797,-6.090385437011719,0.44501012563705444,7.623974800109863,0.006066076923161745,-0.008538365364074707,0.016902947798371315
3.32216477394104,39.329933166503906,29.72381591796875,-6.088928699493408,0.4720883369445801,7.649288177490234,-0.0009622425423003733,-0.004979223478585482,0.004269741475582123
3.311537742614746,39.328155517578125,29.70940399169922,-6.111246109008789,0.471462219953537,7.6596527099609375,-0.0014893714105710387,-0.002653151750564575,-0.006400795187801123
3.3024861812591553,39.32861328125,29.692564010620117,-6.128357410430908,0.47424453496932983,7.647040367126465,-0.0025760382413864136,0.0022804366890341043,-0.01185834500938654
3.284315824508667,39.32880783081055,29.67176628112793,-6.122766971588135,0.46407878398895264,7.624342918395996,-0.013557448983192444,-0.001063197967596352,-0.02239830791950226
3.2543094158172607,39.32673263549805,29.64747428894043,-6.13709831237793,0.4314987361431122,7.658422946929932,-0.02046637423336506,0.0029871242586523294,-0.021810084581375122
3.2440474033355713,39.328453063964844,29.640600204467773,-6.115689277648926,0.4180934429168701,7.6271185874938965,-0.00935234222561121,0.003551878035068512,-0.009833277203142643
3.2629740238189697,39.32738494873047,29.65079116821289,-6.117982387542725,0.4378112852573395,7.674211502075195,0.0046754260547459126,0.0034617260098457336,0.0020796433091163635
3.286771059036255,39.32579040527344,29.65888786315918,-6.0925140380859375,0.4617106318473816,7.709263324737549,0.01260172575712204,0.0030750411096960306,-0.0006668269634246826
3.278607130050659,39.3255729675293,29.637672424316406,-6.081111907958984,0.44243642687797546,7.74440860748291,-0.004684552550315857,0.003468431532382965,-0.025643037632107735
3.2280640602111816,39.33549118041992,29.58449935913086,-6.0879130363464355,0.3858596682548523,7.79487943649292,-0.018087025731801987,0.018001163378357887,-0.04748441278934479
3.1799731254577637,39.356502532958984,29.5340633392334,-6.0680389404296875,0.30074581503868103,7.73940372467041,-0.02068430371582508,0.023455731570720673,-0.048002973198890686
3.173863172531128,39.36878204345703,29.521108627319336,-5.938272953033447,0.22648829221725464,7.693912982940674,0.0003123655333183706,0.020142460241913795,-0.0179290771484375
3.2108101844787598,39.37254333496094,29.55094337463379,-5.961346626281738,0.22024421393871307,7.664366245269775,0.0045409416779875755,0.017312727868556976,0.009945220313966274
3.2375667095184326,39.36764144897461,29.586883544921875,-5.929568767547607,0.23071865737438202,7.626509666442871,-0.0032171609345823526,0.0022454182617366314,0.02124328352510929
3.234691619873047,39.355228424072266,29.602008819580078,-5.970980167388916,0.285026490688324,7.621662139892578,-0.019852446392178535,-0.00013299286365509033,0.010517425835132599
3.207629442214966,39.35582733154297,29.59445571899414,-6.018605709075928,0.31172841787338257,7.61710262298584,-0.02808086760342121,0.008127652108669281,0.0007146970019675791
3.1931097507476807,39.36566925048828,29.590662002563477,-6.01051139831543,0.3658125102519989,7.5605316162109375,-0.018753111362457275,0.01387316919863224,0.003970973659306765
3.2020599842071533,39.375694274902344,29.599523544311523,-5.977475643157959,0.4027688503265381,7.537473678588867,-0.009358302690088749,0.017665140330791473,0.0079521918669343
3.2123990058898926,39.3850212097168,29.609621047973633,-5.973071098327637,0.3948421776294708,7.492547512054443,-0.00835172738879919,0.01852903515100479,0.008933430537581444
3.2109439373016357,39.38878631591797,29.615781784057617,-5.973818778991699,0.40064436197280884,7.504934310913086,-0.016204267740249634,0.011466632597148418,0.0071855271235108376
3.2027790546417236,39.386558532714844,29.621768951416016,-6.013167858123779,0.41084885597229004,7.540134906768799,-0.018851831555366516,0.008948706090450287,0.010258146561682224
3.208423376083374,39.38713836669922,29.63742446899414,-6.055665016174316,0.43561655282974243,7.566576957702637,-0.010690093040466309,0.010027551092207432,0.018214993178844452
3.220407009124756,39.38669967651367,29.657190322875977,-6.061047554016113,0.472690224647522,7.5717291831970215,-0.014974179677665234,0.004955568350851536,0.01892838627099991
3.210249185562134,39.37553405761719,29.664474487304688,-6.070311546325684,0.5286161303520203,7.559260845184326,-0.027364498004317284,-0.008557364344596863,0.010417590849101543
3.18375301361084,39.35701370239258,29.654083251953125,-6.077685356140137,0.569584846496582,7.60413122177124,-0.028230994939804077,-0.014262646436691284,-0.0034701081458479166
3.170109510421753,39.34707260131836,29.639291763305664,-6.111907958984375,0.5355217456817627,7.655139923095703,-0.012481585144996643,-0.007424504030495882,-0.004881247878074646
3.1854488849639893,39.35053634643555,29.63935661315918,-6.096988677978516,0.49231937527656555,7.66741418838501,0.005007348954677582,0.004516356159001589,0.0013751910300925374
3.2148756980895996,39.36172103881836,29.65420913696289,-6.077525615692139,0.4154641628265381,7.695970058441162,0.011478550732135773,0.013975243084132671,0.012858398258686066
3.2393076419830322,39.37592697143555,29.674755096435547,-6.0693206787109375,0.4019719064235687,7.666506767272949,0.007485412526875734,0.022159332409501076,0.014969520270824432
3.239370822906494,39.390968322753906,29.679279327392578,-6.103163719177246,0.3978175222873688,7.631717681884766,-0.006855652201920748,0.0237220898270607,0.002685003215447068
3.233370780944824,39.39885330200195,29.673763275146484,-6.08574914932251,0.3367893099784851,7.602939128875732,0.0040194024331867695,0.017061643302440643,0.004270859062671661
3.2577285766601562,39.398128509521484,29.684295654296875,-6.036453723907471,0.33720120787620544,7.591582298278809,0.01402292586863041,0.011547469533979893,0.012872926890850067
3.275442600250244,39.39390563964844,29.69189453125,-6.020245552062988,0.3290780484676361,7.572430610656738,0.006580911576747894,0.004084967076778412,0.0022301452700048685
3.2622573375701904,39.390106201171875,29.672882080078125,-6.024468898773193,0.33155176043510437,7.5905232429504395,-0.00042505565215833485,0.004719942808151245,-0.014388936571776867
3.2434895038604736,39.39813995361328,29.648235321044922,-6.004835605621338,0.2992762327194214,7.621474742889404,-0.0043723732233047485,0.016780013218522072,-0.01716129668056965
3.2317211627960205,39.413352966308594,29.634883880615234,-5.971323490142822,0.29519346356391907,7.564714431762695,-0.007693097926676273,0.0188021007925272,-0.016483664512634277
